YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","93451SRMYCHWY11","110018999878","US ARMY NATIONAL GUARD CAMP ROBERTS RANGES","HWY 101 BLDG 910","CAMP ROBERTS","SAN LUIS OBISPO","CA","93451","","","35.784431","-120.727939","YES","999","Other","","","","","","","928110","","","","","","1314213099082","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","137.1","0","0","0","0","0","0","0","0","0","0","0","0","0","137.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137.1","0","0","137.1","0","0","0","0","0","0","0","0","137.1","",".38","US DEPARTMENT OF DEFENSE","NA"
"2014","92257SMRNCNAVYS","110012701987","U.S. MARINE CORPS CHOCOLATE MOUNTAINS AERIAL GUNNERY RANGE","1065 CUFF RD","NILAND","IMPERIAL","CA","92257","","","33.2418","-115.49454","YES","999","Other","","","","","","","928110","","","","","","1314212382422","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","80031","80031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80031","0","0","80031","0","0","0","0","0","0","0","0","80031","","1","US DEPARTMENT OF DEFENSE","NA"
"2014","90745LDQKR21243","110000476119","SHERWIN-WILLIAMS CO","12401 INDUSTRIAL BLVD","VICTORVILLE","SAN BERNARDINO","CA","92395","","","34.4764","-117.28296","NO","325","Chemicals","","","","","","","325510","","","","","","1314212867182","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","537","937","0","0","0","0","0","0","0","0","0","0","0","0","1474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4886","0","4886","0","0","0","0","1289","1542","2831","1474","0","0","1474","0","0","0","4886","0","0","0","2831","9191","","1.23","THE SHERWIN-WILLIAMS CO","004206397"
"2014","91706MLLRB15801","110000477350","MILLER COORS LLC-IRWINDALE","15801 E FIRST ST","IRWINDALE","LOS ANGELES","CA","91706","","","34.12159","-117.93825","NO","3121","Beverages","","","","","","","312120","","","","","","1314212683799","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MILLERCOORS LLC","827129540"
"2014","92641RNDST12570","110000479991","AIR INDUSTRIES CO A PCC CO","12570 KNOTT ST","GARDEN GROVE","ORANGE","CA","92841","","","33.77962","-118.01024","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1314213076680","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","250","0","250","0","0","250","0","0","0","0","0","0","0","0","1080","0","0","0","0","0","1580","0","500","0","0","17000","17500","0","0","0","0","0","0","0","0","0","0","1835","0","0","2","1086.46","330","0","0","0","17374","0","0","18792.46","",".95","PRECISION CASTPARTS CORP","009027970"
"2014","90745NLCCH2111E","110000476137","NALCO CO","2111 E DOMINGUEZ ST","LONG BEACH","LOS ANGELES","CA","90810","","","33.83922","-118.23044","NO","325","Chemicals","","","","","","","325199","","","","","","1314212659332","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","27.2","13.7","0","0","0","0","0","0","0","0","0","0","0","0","40.9",".01728",".01872",".036","0","0","0","0","0","0","0","0","0","0","0",".083","0","0","0","0","0",".10028","0","0","0","0","0","0","1862","0","1862","0","289.43","0","0","0","0","289.44872","41.01756","0","0","40.9",".08408",".0162","0","1862","0","0","0","289.44872","2192.449","",".87","ECOLAB INC","NA"
"2014","93543HLLDY7747E","110020516967","HOLLIDAY ROCK-PALMDALE","7749 E AVENUE T","LITTLEROCK","LOS ANGELES","CA","93543","","","34.54286","-117.98819","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1314213041027","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds",".6",".1","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0",".7","0","0","0","0","0","0","0","0",".7","","1.45","HOLLIDAY ROCK CO INC","NA"
"2014","92310SDDNTDIREC","110041960731","US ARMY FORT IRWIN NATIONAL TRAINING CENTER","DPW ENVIRONMENTAL BLDG 602 5TH ST & BARSTOW RD","FORT IRWIN","SAN BERNARDINO","CA","923105085","","","35.396362","-116.629061","YES","999","Other","","","","","","","928110","","","","","","1314213045949","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","54214","54214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54214","0","0","54214","0","0","0","0","0","0","0","0","54214","","1","US DEPARTMENT OF DEFENSE","NA"
"2014","93501PRDCT11601","110000481853","PRC-DESOTO INTERNATIONAL INC","11601 UNITED ST","MOJAVE","KERN","CA","93501","","","34.9885","-118.15004","NO","325","Chemicals","","","","","","","325520","325510","","","","","1314212326401","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","22","36","0","0","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5400","0","5400","0","340","0","2","0","0","342","58","0","0","58","0","0","0","5400","0","0","0","342","5800","",".95","PPG INDUSTRIES INC","001344803"
"2014","90805STNDR2521E","110002747671","HOLLIDAY ROCK-LONG BEACH","2521 E ARTESIA AVE","LONG BEACH","LOS ANGELES","CA","90805","","","33.8752","-118.1623","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1314212905842","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".76","HOLLIDAY ROCK CO INC","NA"
"2014","92610KLYNC1ICON","110013828064","OAKLEY INC","1 ICON","FOOTHILL RANCH","ORANGE","CA","92610","","","33.67175","-117.64602","NO","339","Miscellaneous Manufacturing","","","","","","","339115","423460","446130","448140","448150","","1314212400384","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","5","250","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2159","0","2159","0","0","0","0","0","0","0","255","0","0","255","0","0","0","2159","0","0","13444","0","15858","",".79","LUXOTTICA RETAIL N.A.","436825376"
"2014","90810LFLXC2630E","110024518431","SOUTHWIRE CO","2630 E. EL PRESIDIO ST","LONG BEACH","LOS ANGELES","CA","90810","","","33.84166","-118.2182","NO","333","Machinery","","","","","","","333318","","","","","","1314212623387","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","39","0","8165","0","0","0","8165","0","0","0","0","0","0","0","0","0","0","40","0","0","1","39","0","0","0","0","8165","0","0","8205","","2.25","NA","NA"
"2014","90280GRDNF5611E","110000474905","SAPUTO CHEESE USA INC","5611 E. IMPERIAL HWY","SOUTH GATE","LOS ANGELES","CA","90280","","","33.931251","-118.172539","NO","311","Food","","","","","","","311513","","","","","","1314212527257","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88749","0","88749","","1.08","SAPUTO ACQUISITION INC","796426286"
"2014","94533NHSRB3101B","110000482825","ANHEUSER-BUSCH LLC - FAIRFIELD BREWERY","3101 BUSCH DRIVE","FAIRFIELD","SOLANO","CA","94534","","","38.23632","-122.09172","NO","3121","Beverages","","","","","","","312120","","","","","","1314212948210","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","1599","1251","0","0","0","0","0","0","0","0","0","0","0","0","2850","5708","8562","14270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5708","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","8572","14266","0","0","2850","0","5708","0","0","0","0","0","8572","17130","",".94","ANHEUSER-BUSCH INBEV","006288799"
"2014","92882STLC0909RA","110002145474","BORAL ROOFING LLC","909 RAILROAD ST","CORONA","RIVERSIDE","CA","92882","","","33.88671","-117.57693","NO","327","Nonmetallic Mineral Product","","","","","","","327120","","","","","","1314212552602","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1537","0","0","0","0","0","0","1537","0","0","3272","0","0","3272","0","0","0","0","0","0","0","0","0","0","1539","0","0","2","1537","0","0","0","0","3272","0","0","4811","","1.12","BORAL USA","NA"
"2014","90250FLNSL12333","110012184055","INTERPLASTIC CORP","12335 S VAN NESS AVE","HAWTHORNE","LOS ANGELES","CA","90250","","","33.91956","-118.31784","NO","325","Chemicals","","","","","","","325211","","","","","","1314212932762","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","500","0","0","0","0","0","0","532","0","1032","","1.04","IP CORP","006151336"
"2014","90061VMPLT14024","110002632651","V & M AEROSAPACE LLC","14024 AVALON BLVD","LOS ANGELES","LOS ANGELES","CA","90061","","","33.90386","-118.26466","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314212539819","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.12","0","0","0","0","1.12","0","0","0","0","0","0","1.12","",".9","NOVARIA GROUP","008335838"
"2014","90745SHLLL20945","110000476164","EQUILON CARSON TERMINAL","20945 S WILMINGTON AVE","CARSON","LOS ANGELES","CA","90810","","","33.83937","-118.23673","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212648051","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","5","250","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","250","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","260","0","0","350","0","5","0","0","0","30","340","0","725","0","1.7","SHELL OIL CO","004294737"
"2014","95023TLDYN3601U","110000484075","PACIFIC SCIENTIFIC ENERGETICS MATERIALS CO CALIFORNIA","3601 UNION RD","HOLLISTER","SAN BENITO","CA","95023","","","36.83765","-121.44991","NO","325","Chemicals","","","","","","","325920","","","","","","1314212470405","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".59","0","0","0","0","0","0","0","0","0","0","0","0","0",".59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","265.63","0","0","0","0","0","265.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","266.22","0","0",".59","265.63","0","0","0","0","0","0","0","266.22","",".64","DANAHER CORP","NA"
"2014","90640CHVRN601SV","110018950571","CHEVRON MONTEBELLO TERMINAL","601 S VAIL AVE","MONTEBELLO","LOS ANGELES","CA","90640","","","34.00535","-118.12262","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212878793","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","81","11","0","0","0","0","0","0","0","0","0","0","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400","0","0","0","0","400","0","0","0","0","0","1","0","0","0","1","92","0","0","92","0","0","0","0","0","400","0","1","493","0","1.12","CHEVRON CORP","001382555"
"2014","92649FRMST15671","110015582742","LIFOAM INDUSTRIES LLC","15671 INDUSTRY LANE","HUNTINGTON BEACH","ORANGE","CA","92649","","","33.73461","-118.03362","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1314212980433","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LIFOAM INDUSTRIES LLC","003084209"
"2014","90280RCPRD8601S","110000474941","TESORO VINVALE TERMINAL","8601 S GARFIELD AVE","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95236","-118.16738","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212763977","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.27","TESORO CORP","008133480"
"2014","90023DVSCL3700E","110000473434","HUNTSMAN P&A AMERICAS LLC","3700 E OLYMPIC BLVD","LOS ANGELES","LOS ANGELES","CA","90023","","","34.01755","-118.19595","NO","325","Chemicals","","","","","","","325130","","","","","","1314213694654","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","HUNTSMAN INC","047547690"
"2014","92641RNDST12570","110000479991","AIR INDUSTRIES CO A PCC CO","12570 KNOTT ST","GARDEN GROVE","ORANGE","CA","92841","","","33.77962","-118.01024","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1314213076678","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","250","0","250","0","0","250","0","0","0","0","0","0","0","0","1900","0","0","0","0","0","2400","0","500","0","0","18000","18500","0","0","0","0","0","0","0","0","0","0","2655","0","0","5","1909.12","206","0","0","0","18121","0","0","20241.12","",".95","PRECISION CASTPARTS CORP","009027970"
"2014","92020CHMTR1150W","110000478536","GKN AEROSPACE CHEM-TRONICS INC","1150 W BRADLEY AVE","EL CAJON","SAN DIEGO","CA","92020","","","32.816944","-116.977222","NO","336","Transportation Equipment","","","","","","","336412","","","","","","1314212857813","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","12","610","0","0","0","0","0","0","0","0","0","0","0","0","622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","622","0","0","622","0","0","0","0","0","0","0","0","622","",".99","GKN N.A. INC","071754337"
"2014","90670MRCNP14722","110000475655","AMERICAN POLYMERS CORP DBA POLYCOAT PRODUCTS","14722 SPRING AVE","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.896389","-118.039722","NO","325","Chemicals","","","","","","","325510","","","","","","1314212551535","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","0","0","0","1500","0","0","0","0","0","0","0","0","0","0","0","1500","1500","","1","AMERICAN POLYMERS CORP","091427336"
"2014","90039BXTRH4501W","110000473639","BAXALTA US INC LOS ANGELES PLANT","4501 COLORADO BLVD","LOS ANGELES","LOS ANGELES","CA","90039","","","34.14234","-118.27007","NO","325","Chemicals","","","","","","","325414","","","","","","1314213093622","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","52","727","0","0","0","0","0","0","0","0","0","0","0","0","779","0","0","0","2784","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2784","63881","0","277593","0","0","341474","2642","0","2642","0","0","0","0","19453","0","19453","3563","0","0","751","0","2784","0","2642","635066","341474","0","19453","1002170","28",".08","BAXALTA US INC","086013089"
"2014","90039BXTRH4501W","110000473639","BAXALTA US INC LOS ANGELES PLANT","4501 COLORADO BLVD","LOS ANGELES","LOS ANGELES","CA","90039","","","34.14234","-118.27007","NO","325","Chemicals","","","","","","","325414","","","","","","1314213093634","PERACETIC ACID","000079210","7682","NO","TRI","NO","0","NO","R","Pounds","2923","0","0","0","0","0","0","0","0","0","0","0","0","0","2923","0","0","0","908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","908","0","0","0","0","0","0","0","0","0","0","0","0","0","239","0","239","3831","0","0","1942","0","908","0","0","0","0","0","239","3089","981","1.31","BAXALTA US INC","086013089"
"2014","95376LPRNF2401M","110000485412","LEPRINO FOODS CO","2401 MACARTHUR DR","TRACY","SAN JOAQUIN","CA","95376","","","37.713183","-121.416366","NO","311","Food","","","","","","","311513","","","","","","1314212818330","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","255","0","0","0","0","0","0","1040817","0","1041072","","1.05","LEPRINO FOODS CO","007076664"
"2014","90245CHVRN324WE","110002899908","CHEVRON PRODUCTS CO DIV OF CHEVRON USA INC","324 W EL SEGUNDO BLVD","EL SEGUNDO","LOS ANGELES","CA","90245","","","33.908126","-118.41074","NO","324","Petroleum","","","","","","","324110","","","","","","1314212928093","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","3","100","22","0","0","0","0","0","0","0","0","0","0","0","125","5","0","5","0","0","0","0","0","0","0","0","0","0","457","124","0","0","0","5","0","591","0","13060","8","0","64","13132","0","0","0","0","0","0","0","0","0","0","721","0","0","125","444.8","6.2","0","0","0","13126","0","0","13702","146",".94","CHEVRON CORP","001382555"
"2014","92634KYNRM800SS","110021293848","ALCOA GLOBAL FASTENERS INC","800 S. STATE COLLEGE BLVD.","FULLERTON","ORANGE","CA","92831","","","33.86417","-117.88946","NO","332","Fabricated Metals","","","","","","","332722","","","","","","1314213580311","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.18","0","2.18","0","0","0","0","0","0","0","0","844.15","0","0","2317.31","0","0","0","0","0","3163.64","0","0","0","0","49552.92","49552.92","0","0","0","0","0","0","0","0","0","0","3165.82","0","0","0","2318.9668","844.6732","0","0","0","49552.92","0","0","52716.56","","1.17","ALCOA INC","001339472"
"2014","95334FSTRF843DA","110000485145","FOSTER FARMS LIVINGSTON COMPLEX","843 DAVIS ST","LIVINGSTON","MERCED","CA","95334","","","37.39015","-120.72626","NO","311","Food","","","","","","","311615","","","","","","1314212854487","PERACETIC ACID","000079210","7682","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74432","0","74432","","1.01","FOSTER FARMS","009178846"
